,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,258.2514125805623,210.42340282495476,3.8678369525410927,0.0,0.0,0.0
median,256.82972440429216,209.31983483355978,3.830507348823465,0.0,0.0,0.0
std,5.789352383936827,6.445443536556058,0.12305840538573377,0.0,0.0,0.0
