True,Pred
4369,4813.5073
4672,4761.0737
4661,4829.986
4655,4822.591
4716,4850.206
4377,4850.844
4484,4835.186
4911,4793.927
5218,4877.0195
5759,5014.008
5456,5195.583
5359,5336.1045
5305,5411.7847
5769,5450.91
5565,5580.6562
5367,5568.396
5633,5515.4263
5664,5548.467
6082,5638.5654
6505,5709.3896
5813,5846.7754
6379,5870.396
6091,5893.106
6219,5976.563
6052,5938.3003
6105,5929.4326
6030,5927.487
5969,5914.125
5707,5891.673
5681,5829.1685
6052,5775.852
5904,5811.2915
5426,5831.763
6005,5713.824
5766,5743.5005
5946,5812.2734
5981,5766.4175
6104,5792.795
5991,5863.36
5670,5865.2534
5709,5814.3203
5416,5770.39
5793,5714.1396
5750,5682.25
5399,5693.7026
6123,5628.4
5730,5697.798
6015,5776.9883
5989,5762.3125
6333,5806.671
6388,5898.0234
6048,5945.9736
6322,5947.9927
6405,5958.178
6523,6018.163
