,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.35369210827355,215.87999503152412,3.8357690929690316,0.0,0.0,0.0
median,270.9483829544889,213.60530170641448,3.77532619666141,0.0,0.0,0.0
std,10.076131085057487,7.2880286743616205,0.12499189022667105,0.0,0.0,0.0
