,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.3030535004254,214.91420898437494,3.9488993668805046,0.0,0.0,0.0
median,270.05286231119226,211.74654947916667,3.880812523448398,0.0,0.0,0.0
std,10.338579073143983,10.695841720591995,0.2320335974813939,0.0,0.0,0.0
