True,Pred
4369,3984.6868
4672,3831.0725
4661,4029.379
4655,3924.0862
4716,4019.4888
4377,3759.1191
4484,4128.416
4911,3935.3223
5218,3953.8176
5759,4406.7793
5456,4280.109
5359,4265.4917
5305,4449.6123
5769,4440.6577
5565,4837.974
5367,4927.209
5633,4727.337
5664,4461.104
6082,5056.456
6505,4873.8213
5813,4943.635
6379,5248.747
6091,4958.687
6219,5459.091
6052,5541.8936
6105,5040.1064
6030,5392.191
5969,5233.741
5707,5319.131
5681,5239.1396
6052,5109.5176
5904,5049.3525
5426,5325.395
6005,5021.5776
5766,4716.9277
5946,5471.597
5981,5097.3413
6104,4657.7085
5991,5143.0137
5670,5002.022
5709,5165.2783
5416,5025.9854
5793,5265.577
