True,Pred
4369,3991.7678
4672,4345.8003
4661,4306.7563
4655,4406.2915
4716,4104.8843
4377,4312.4346
4484,4243.747
4911,4287.5464
5218,4664.4478
5759,4383.973
5456,4488.7446
5359,4555.3687
5305,4682.4688
5769,5213.1177
5565,5419.329
5367,5095.056
5633,4761.483
5664,5337.1616
6082,5415.6533
6505,5184.937
5813,5440.758
6379,5092.023
6091,5677.0703
6219,6112.716
6052,5512.3823
6105,5793.456
6030,5736.8486
5969,5788.587
5707,5659.4116
5681,5585.341
6052,5580.4683
5904,5808.7153
5426,5482.5117
6005,4990.5386
5766,5674.0547
5946,5763.239
5981,5097.1377
6104,5547.3857
5991,5486.2397
5670,5475.2446
5709,5385.0215
5416,5618.134
5793,5578.292
