True,Pred
4462,4669.762
4642,4559.5303
4369,4609.584
4672,4477.5273
4661,4581.8994
4655,4613.2686
4716,4648.1934
4377,4685.375
4484,4527.247
4911,4495.822
5218,4736.2676
5759,5168.745
5456,5595.097
5359,5602.256
5305,5556.9688
5769,5477.9634
5565,5651.315
5367,5650.9834
5633,5585.043
5664,5622.661
6082,5663.7593
6505,5868.0327
5813,6114.003
6379,6007.5503
6091,6103.2534
6219,6026.0557
6052,6066.548
6105,6001.6265
6030,6000.0645
5969,5965.616
5707,5934.5073
5681,5824.3174
6052,5750.915
5904,5864.478
5426,5873.231
6005,5726.5273
5766,5828.808
5946,5790.783
5981,5865.5396
6104,5887.107
5991,5958.204
5670,5944.4336
5709,5827.251
5416,5756.7495
5793,5623.338
5750,5714.0435
5399,5735.0635
6123,5643.4214
5730,5862.626
6015,5807.478
5989,5900.469
6333,5900.5996
6388,6057.106
6048,6134.2456
6322,6065.5596
6405,6099.174
6523,6143.498
