,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,290.2414406617802,218.39571898370724,3.964049384535988,0.0,0.0,0.0
median,290.08083897121395,218.10726537459936,3.9678157441877966,0.0,0.0,0.0
std,5.039431823342743,3.6557735129995743,0.07425451661172124,0.0,0.0,0.0
