,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,286.80672201318845,236.7233990608378,4.357500518331092,0.0,0.0,0.0
median,287.1445929920552,236.94676695478722,4.361157720600087,0.0,0.0,0.0
std,1.9415550583930354,1.8306166244053477,0.0395785495062605,0.0,0.0,0.0
