True,Pred
4462,4752.74
4642,4473.431
4369,4611.986
4672,4372.1406
4661,4619.5005
4655,4635.67
4716,4632.3774
4377,4686.9365
4484,4378.9014
4911,4458.9365
5218,4846.868
5759,5166.283
5456,5696.847
5359,5455.669
5305,5341.3335
5769,5286.0728
5565,5692.255
5367,5554.3066
5633,5355.4165
5664,5578.9507
6082,5629.852
6505,6008.245
5813,6434.1426
6379,5836.29
6091,6307.821
6219,6085.5054
6052,6181.837
6105,6039.075
6030,6070.4956
5969,6007.705
5707,5945.525
5681,5698.9453
6052,5659.092
5904,5985.572
5426,5888.3687
6005,5432.4307
5766,5921.5615
5946,5756.2373
5981,5898.6733
6104,5948.5234
5991,6063.821
5670,5973.188
5709,5664.4443
5416,5683.109
5793,5411.633
