,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.21372208836505,208.01459997928507,3.7440205458614124,0.0,0.0,0.0
median,262.1687763774247,204.7202703302557,3.683178907694477,0.0,0.0,0.0
std,9.533363693217995,8.335223431860909,0.16500640522578508,0.0,0.0,0.0
