,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,289.833626291747,213.51152289496528,3.6530086897683014,0.0,0.0,0.0
median,289.95352650770883,213.87583007812498,3.661823180357498,0.0,0.0,0.0
std,9.744415511767032,8.525674523689865,0.15147489143038628,0.0,0.0,0.0
