True,Pred
4462,5528.3145
4642,5528.3145
4369,5528.3145
4672,5528.3145
4661,5528.3145
4655,5528.3145
4716,5528.3145
4377,5528.3145
4484,5528.3145
4911,5528.3145
5218,5528.3145
5759,5528.3145
5456,5528.3145
5359,5528.3145
5305,5528.3145
5769,5528.3145
5565,5528.3145
5367,5528.3145
5633,5528.3145
5664,5528.3145
6082,5528.3145
6505,5528.3145
5813,5528.3145
6379,5528.3145
6091,5528.3145
6219,5528.3145
6052,5528.3145
6105,5528.3145
6030,5528.3145
5969,5528.3145
5707,5528.3145
5681,5528.3145
6052,5528.3145
5904,5528.3145
5426,5528.3145
6005,5528.3145
5766,5528.3145
5946,5528.3145
5981,5528.3145
6104,5528.3145
5991,5528.3145
5670,5528.3145
5709,5528.3145
5416,5528.3145
5793,5528.3145
