True,Pred
4462,5528.7695
4642,5528.7695
4369,5528.7695
4672,5528.7695
4661,5528.7695
4655,5528.7695
4716,5528.7695
4377,5528.7695
4484,5528.7695
4911,5528.7695
5218,5528.7695
5759,5528.7695
5456,5528.7695
5359,5528.7695
5305,5528.7695
5769,5528.7695
5565,5528.7695
5367,5528.7695
5633,5528.7695
5664,5528.7695
6082,5528.7695
6505,5528.7695
5813,5528.7695
6379,5528.7695
6091,5528.7695
6219,5528.7695
6052,5528.7695
6105,5528.7695
6030,5528.7695
5969,5528.7695
5707,5528.7695
5681,5528.7695
6052,5528.7695
5904,5528.7695
5426,5528.7695
6005,5528.7695
5766,5528.7695
5946,5528.7695
5981,5528.7695
6104,5528.7695
5991,5528.7695
5670,5528.7695
5709,5528.7695
5416,5528.7695
5793,5528.7695
