,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.78819269732793,220.6521083151647,4.025336260493572,0.0,0.0,0.0
median,278.5679475258363,220.62992823401163,4.0236415007041035,0.0,0.0,0.0
std,1.376686199745456,0.7528860747123659,0.015938188141423268,0.0,0.0,0.0
