,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,254.96006239757244,208.41421733106296,3.744944186136777,0.0,0.0,0.0
median,249.82204866694994,201.62247721354169,3.631551005785991,0.0,0.0,0.0
std,31.147033095739346,26.018329699532522,0.4937612342764169,0.0,0.0,0.0
