True,Pred
4484,5031.8394
4911,5003.114
5218,5100.928
5759,5258.8384
5456,5509.8843
5359,5595.5493
5305,5602.938
5769,5579.083
5565,5681.4214
5367,5703.1655
5633,5656.0713
5664,5688.202
6082,5723.8306
6505,5859.671
5813,6068.9272
6379,6020.2285
6091,6113.06
6219,6102.431
6052,6119.744
6105,6086.4043
6030,6074.367
5969,6048.232
5707,6014.7295
5681,5922.943
6052,5853.3965
5904,5912.63
5426,5924.9194
6005,5801.9575
5766,5865.4473
5946,5859.634
5981,5899.824
6104,5938.3623
5991,5995.4307
5670,6001.7607
5709,5913.2056
5416,5857.178
5793,5746.529
5750,5774.1304
5399,5795.38
6123,5717.166
5730,5851.882
6015,5852.2554
5989,5917.076
6333,5954.7925
6388,6067.836
6048,6159.555
6322,6121.807
6405,6156.3574
6523,6205.2646
