True,Pred
4484,5037.775
4911,5007.3477
5218,5098.5923
5759,5253.0996
5456,5500.418
5359,5594.0356
5305,5605.77
5769,5582.4785
5565,5677.8477
5367,5701.6475
5633,5657.504
5664,5685.9575
6082,5720.7705
6505,5852.52
5813,6059.241
6379,6021.9673
6091,6109.685
6219,6101.9585
6052,6117.6978
6105,6085.5645
6030,6072.1636
5969,6046.089
5707,6012.735
5681,5923.216
6052,5852.652
5904,5906.1963
5426,5920.5366
6005,5804.15
5766,5860.2144
5946,5856.6655
5981,5895.629
6104,5934.4805
5991,5991.1665
5670,5999.7783
5709,5915.141
5416,5857.3076
5793,5748.0024
5750,5769.3984
5399,5790.6177
6123,5717.4526
5730,5843.886
6015,5849.732
5989,5912.986
6333,5951.8184
6388,6061.9707
6048,6154.6597
6322,6122.4443
6405,6153.89
6523,6201.294
