,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.8714319816447,218.70626012731483,4.000244607772714,0.0,0.0,0.0
median,271.1316284443558,219.31185438368055,4.012959572139719,0.0,0.0,0.0
std,1.4629298529207435,2.6443097814836416,0.05164603426073482,0.0,0.0,0.0
