True,Pred
4462,4775.6245
4642,4697.4175
4369,4758.995
4672,4624.9136
4661,4720.7207
4655,4756.5854
4716,4795.9517
4377,4821.474
4484,4677.4263
4911,4645.428
5218,4825.0957
5759,5102.366
5456,5507.8945
5359,5557.297
5305,5509.6523
5769,5411.724
5565,5603.8066
5367,5625.158
5633,5544.759
5664,5586.8135
6082,5644.5435
6505,5893.0645
5813,6214.868
6379,6062.2905
6091,6207.4976
6219,6120.3843
6052,6187.985
6105,6099.7183
6030,6098.6396
5969,6052.0947
5707,6010.342
5681,5857.008
6052,5763.671
5904,5894.5107
5426,5921.3916
6005,5708.3203
5766,5831.962
5946,5804.105
5981,5911.983
6104,5942.001
5991,6037.5938
5670,6022.4585
5709,5856.5
5416,5770.2505
5793,5592.5776
