,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,245.4111760050161,190.6108588324653,3.308837295056243,0.0,0.0,0.0
median,245.41383573326553,190.5923868815104,3.308268622429299,0.0,0.0,0.0
std,0.16310358801838387,0.26781921406890014,0.00440060197997513,0.0,0.0,0.0
