,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,285.0831581476635,219.8346100101626,3.985131812518452,0.0,0.0,0.0
median,286.0187945303044,217.9897996855945,3.9669935614918543,0.0,0.0,0.0
std,12.183893216040142,9.429242955267394,0.19489475208431814,0.0,0.0,0.0
