,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.25732803729045,207.86031575520835,3.786358211293764,0.0,0.0,0.0
median,265.1990978388534,205.50855034722224,3.7293707127595592,0.0,0.0,0.0
std,4.447355190552069,5.81734240665263,0.12541250141667123,0.0,0.0,0.0
