True,Pred
4642,4755.8633
4369,4767.3887
4672,4760.181
4661,4745.255
4655,4786.148
4716,4791.3677
4377,4856.464
4484,4785.074
4911,4750.3335
5218,4820.957
5759,4942.772
5456,5232.796
5359,5406.953
5305,5477.4863
5769,5483.1626
5565,5509.338
5367,5529.9136
5633,5518.909
5664,5583.6416
6082,5572.9575
6505,5691.1978
5813,5926.0005
6379,5934.6675
6091,6075.6465
6219,6069.472
6052,6025.917
6105,6058.157
6030,6010.585
5969,5995.2896
5707,5946.8735
5681,5868.7607
6052,5784.97
5904,5806.668
5426,5797.711
6005,5720.168
5766,5794.2207
5946,5742.6675
5981,5760.0503
6104,5861.6445
5991,5889.129
5670,5925.7583
5709,5856.797
5416,5800.7466
5793,5661.161
