True,Pred
4642,4640.518
4369,4683.489
4672,4596.2383
4661,4665.398
4655,4713.3657
4716,4720.567
4377,4783.675
4484,4627.576
4911,4607.298
5218,4802.1543
5759,5031.2266
5456,5351.5215
5359,5436.1333
5305,5452.129
5769,5437.663
5565,5537.911
5367,5536.046
5633,5485.69
5664,5564.836
6082,5575.582
6505,5731.516
5813,5977.3955
6379,5881.7954
6091,6044.8877
6219,6011.5215
6052,5995.962
6105,5991.421
6030,5963.1973
5969,5941.35
5707,5895.942
5681,5794.6514
6052,5722.8247
5904,5801.6323
5426,5786.4224
6005,5644.653
5766,5774.187
5946,5721.961
5981,5758.4854
6104,5837.0986
5991,5879.7144
5670,5888.9614
5709,5781.776
5416,5736.4443
5793,5592.105
