,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,284.99061339948713,217.967461233428,3.8978772560243367,0.0,0.0,0.0
median,277.535045626705,210.10757168856532,3.742715508241093,0.0,0.0,0.0
std,17.33767165779512,15.335350070171087,0.2746197014975281,0.0,0.0,0.0
