,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.34539212192897,208.97887517755683,3.7802432197863043,0.0,0.0,0.0
median,269.90359370220915,208.00138161399147,3.802908181134784,0.0,0.0,0.0
std,14.141580841228413,11.374664002808734,0.19865600992116494,0.0,0.0,0.0
