,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.72763650543055,212.0038037849195,3.8608591246978947,0.0,0.0,0.0
median,271.44984650473793,212.18043101917613,3.8608579975787007,0.0,0.0,0.0
std,1.2153514260675071,1.4991362244472155,0.035823020789962565,0.0,0.0,0.0
