,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,276.5886819350281,211.03144383285988,3.8385766877810408,0.0,0.0,0.0
median,276.4563341275964,211.08264715021306,3.837809887443762,0.0,0.0,0.0
std,2.4509721195843253,2.2665405405695846,0.044753758409755845,0.0,0.0,0.0
