,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,295.15862291993875,228.74544191438005,4.08466027685401,0.0,0.0,0.0
median,295.81245273800994,226.76663133574695,4.04463995903949,0.0,0.0,0.0
std,14.490938467810787,13.062976609532232,0.2190284821180468,0.0,0.0,0.0
