,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,334.1776540268657,267.77777777777766,4.690172401522286,0.0,0.0,0.0
median,334.1772109184494,267.77777777777777,4.690280984604504,0.0,0.0,0.0
std,0.0013339672430518431,1.156303432516342e-13,0.00064969190068559,0.0,0.0,0.0
