True,Pred
4911,5789.401
5218,5789.401
5759,5789.401
5456,5789.401
5359,5789.401
5305,5789.401
5769,5789.401
5565,5789.401
5367,5789.401
5633,5789.401
5664,5789.401
6082,5789.401
6505,5789.401
5813,5789.401
6379,5789.401
6091,5789.401
6219,5789.401
6052,5789.401
6105,5789.401
6030,5789.401
5969,5789.401
5707,5789.401
5681,5789.401
6052,5789.401
5904,5789.401
5426,5789.401
6005,5789.401
5766,5789.401
5946,5789.401
5981,5789.401
6104,5789.401
5991,5789.401
5670,5789.401
5709,5789.401
5416,5789.401
5793,5789.401
