True,Pred
4377,4828.543
4484,4741.6533
4911,4755.6343
5218,4842.8105
5759,5015.355
5456,5250.8984
5359,5424.861
5305,5474.2134
5769,5428.039
5565,5534.4326
5367,5474.394
5633,5464.609
5664,5510.9546
6082,5527.3643
6505,5692.103
5813,5858.4385
6379,5879.2007
6091,5912.816
6219,5921.233
6052,5866.6357
6105,5814.7397
6030,5790.449
5969,5738.33
5707,5727.2124
5681,5667.268
6052,5596.3994
5904,5621.625
5426,5631.2783
6005,5554.0845
5766,5605.064
5946,5605.982
5981,5638.1704
6104,5710.0957
5991,5775.9062
5670,5775.3228
5709,5720.8286
5416,5659.241
5793,5532.9053
