,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,280.2313974725431,215.70943159623576,3.909561771257055,0.0,0.0,0.0
median,273.2979794856301,210.45871249112216,3.8227605793568875,0.0,0.0,0.0
std,26.493645804110646,27.763478822190095,0.5116159133568308,0.0,0.0,0.0
