,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,257.1149565340857,192.32865600585941,3.249216983984421,0.0,0.0,0.0
median,256.49159414692974,191.95060221354166,3.238225717573022,0.0,0.0,0.0
std,3.3295277428016568,3.673579203098191,0.07007541238488071,0.0,0.0,0.0
