,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,287.7766253891702,234.76197639627657,4.3290047286445565,0.0,0.0,0.0
median,287.80678480284104,234.76951047207447,4.329341882446979,0.0,0.0,0.0
std,0.2658505331665609,0.15933748195846756,0.0021507778274375937,0.0,0.0,0.0
