True,Pred
4323,4724.776
4825,4448.763
4462,4927.342
4642,4584.0225
4369,4756.051
4672,4493.759
4661,4784.38
4655,4774.004
4716,4768.3384
4377,4825.7524
4484,4501.5605
4911,4605.2373
5218,5006.59
5759,5283.026
5456,5746.006
5359,5490.457
5305,5406.6343
5769,5359.5415
5565,5754.28
5367,5583.4795
5633,5413.5845
5664,5640.889
6082,5666.9014
6505,6008.119
5813,6335.78
6379,5790.5605
6091,6239.994
6219,6015.273
6052,6116.1504
6105,5984.2144
6030,6026.3853
5969,5966.628
5707,5917.6123
5681,5702.822
6052,5681.1255
5904,5984.2144
5426,5864.972
6005,5464.6377
5766,5946.585
5946,5751.7983
5981,5899.0347
6104,5927.2847
5991,6025.592
5670,5935.3335
5709,5671.9253
5416,5704.4873
5793,5456.0107
