,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,335.31988165339504,265.1465941436531,4.9318672432777095,0.0,0.0,0.0
median,325.05652150769424,255.29449037063952,4.784430943356482,0.0,0.0,0.0
std,49.00855227683772,40.66761817739043,0.7904247644889951,0.0,0.0,0.0
