,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,241.9778955140594,182.67268012152778,3.1286463068786095,0.0,0.0,0.0
median,240.8018494893863,182.47323404947917,3.131167771249446,0.0,0.0,0.0
std,2.52809659998018,0.9403072690425931,0.011144455906782747,0.0,0.0,0.0
