,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,262.1981306330438,214.25398804754275,3.8523134727345982,0.0,0.0,0.0
median,255.57923748680747,204.66126427283655,3.6780437767013945,0.0,0.0,0.0
std,46.25843695675088,42.03430375192032,0.7879687626337154,0.0,0.0,0.0
