True,Pred
4825,5128.9536
4462,5166.8804
4642,5207.7754
4369,5159.413
4672,5145.944
4661,5144.622
4655,5211.3867
4716,5207.641
4377,5218.6294
4484,5165.1636
4911,5107.1567
5218,5220.652
5759,5378.0063
5456,5553.5864
5359,5611.6597
5305,5525.8857
5769,5493.9717
5565,5573.691
5367,5633.9653
5633,5551.708
5664,5559.6504
6082,5622.785
6505,5710.0044
5813,5868.232
6379,5841.8296
6091,5794.7476
6219,5859.604
6052,5821.722
6105,5820.3647
6030,5794.869
5969,5792.299
5707,5765.1387
5681,5704.0947
6052,5642.035
5904,5707.6343
5426,5757.979
6005,5638.9204
5766,5646.13
5946,5722.696
5981,5704.8833
6104,5749.4844
5991,5779.808
5670,5784.9814
5709,5702.2617
5416,5639.328
5793,5593.089
