True,Pred
4825,4746.6826
4462,4771.095
4642,4864.8057
4369,4769.345
4672,4770.464
4661,4744.0713
4655,4851.8335
4716,4846.2124
4377,4861.2563
4484,4801.9272
4911,4696.7646
5218,4858.5737
5759,5164.093
5456,5501.3447
5359,5629.1587
5305,5460.8013
5769,5397.5576
5565,5540.7866
5367,5667.3115
5633,5512.6406
5664,5516.1846
6082,5639.2515
6505,5796.9375
5813,6068.6064
6379,6053.4097
6091,5948.0044
6219,6066.252
6052,5994.74
6105,5998.5547
6030,5951.9307
5969,5951.9688
5707,5909.119
5681,5801.106
6052,5676.8936
5904,5792.875
5426,5898.3145
6005,5687.9473
5766,5676.5654
5946,5835.183
5981,5790.305
6104,5877.168
5991,5926.975
5670,5942.0815
5709,5799.949
5416,5670.134
5793,5593.9023
