,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,344.59434810031536,286.78767514436146,5.329379630615555,0.0,0.0,0.0
median,332.863324606832,277.44712763247287,5.193027178009552,0.0,0.0,0.0
std,40.98275091734563,31.364242102438105,0.6563487102528007,0.0,0.0,0.0
