,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,237.18541365145083,185.28027506510418,3.176386941374048,0.0,0.0,0.0
median,237.69713553907948,185.41863606770835,3.178761484484786,0.0,0.0,0.0
std,1.7052719286857334,0.8100110775345191,0.013563998236688692,0.0,0.0,0.0
