,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.5017089173967,240.51575624722958,4.444816607971631,0.0,0.0,0.0
median,291.5022688738675,240.54355572639628,4.445316186504175,0.0,0.0,0.0
std,0.26283429977735057,0.24020915526343953,0.004842648735719599,0.0,0.0,0.0
