,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,314.6543027543658,253.6926843713831,4.396802231788809,0.0,0.0,0.0
median,299.66927262716393,239.84897189670139,4.153723974351696,0.0,0.0,0.0
std,43.36170681437614,41.61989884878814,0.7360210996441132,0.0,0.0,0.0
