True,Pred
4377,4643.0195
4484,4665.9473
4911,4702.6016
5218,5060.078
5759,5226.9814
5456,5388.5244
5359,5395.772
5305,5407.7
5769,5456.658
5565,5496.418
5367,5394.2876
5633,5296.0093
5664,5437.433
6082,5533.99
6505,5909.363
5813,6018.2207
6379,5986.9346
6091,6060.4404
6219,6070.5615
6052,5958.975
6105,5914.653
6030,5758.328
5969,5782.6655
5707,5770.766
5681,5809.31
6052,5696.608
5904,5789.3657
5426,5675.471
6005,5663.205
5766,5667.273
5946,5702.2017
5981,5697.592
6104,5700.428
5991,5816.48
5670,5823.564
5709,5752.4062
5416,5781.1323
5793,5794.4023
