,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.18511319796755,217.57803918087126,3.968887280727259,0.0,0.0,0.0
median,276.95208771085856,217.4196610884233,3.965929185236596,0.0,0.0,0.0
std,2.259107202388165,1.547734807773419,0.031442046548958276,0.0,0.0,0.0
