,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,297.8753658430336,244.96586663661859,4.385127214111461,0.0,0.0,0.0
median,267.82367349339063,215.80545122195514,3.8717207640888747,0.0,0.0,0.0
std,65.7595659016574,62.46473769465616,1.1049793611927012,0.0,0.0,0.0
