True,Pred
4484,4969.2593
4911,4946.69
5218,5037.405
5759,5180.977
5456,5418.1294
5359,5497.44
5305,5513.857
5769,5502.461
5565,5611.582
5367,5630.3223
5633,5586.1943
5664,5623.244
6082,5656.8706
6505,5790.061
5813,5992.935
6379,5934.061
6091,6039.5127
6219,6027.576
6052,6049.993
6105,6017.488
6030,6009.0093
5969,5983.2666
5707,5950.5083
5681,5859.4165
6052,5794.563
5904,5855.4277
5426,5859.75
6005,5734.9297
5766,5806.15
5946,5794.0615
5981,5833.745
6104,5869.812
5991,5925.6597
5670,5930.0312
5709,5843.3057
5416,5795.1787
5793,5688.0356
