,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,231.86062293911678,186.88615180121528,3.353501481098435,0.0,0.0,0.0
median,228.15664053219172,187.04788062686012,3.348177660599962,0.0,0.0,0.0
std,22.630029680730654,18.654739918528684,0.31517064775418785,0.0,0.0,0.0
