,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.541009373852,211.50178358289935,3.657147303749652,0.0,0.0,0.0
median,260.78918561166483,207.00519476996527,3.580739048412208,0.0,0.0,0.0
std,21.562693351306866,17.317661129705883,0.3059850830164887,0.0,0.0,0.0
