,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.2156359662613,213.98541286892365,3.711989012258908,0.0,0.0,0.0
median,271.483207898032,213.939013671875,3.7104942415438433,0.0,0.0,0.0
std,2.107459601517611,1.9778458208983096,0.03545142228738188,0.0,0.0,0.0
