,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.6155179170986,216.16746345288823,3.9295141753767293,0.0,0.0,0.0
median,276.53968629421286,218.63254616477272,3.9833529930257283,0.0,0.0,0.0
std,2.8895550285108262,5.533437882446812,0.116909542807735,0.0,0.0,0.0
