,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,303.95446362106395,253.33682996961804,4.587347963795598,0.0,0.0,0.0
median,306.0262486469721,256.3895321800595,4.644972128486668,0.0,0.0,0.0
std,7.2569959635748775,11.117481581399714,0.21227174960788334,0.0,0.0,0.0
