True,Pred
4672,4722.631
4661,4830.999
4655,4890.697
4716,4887.844
4377,4938.342
4484,4765.8955
4911,4767.952
5218,4992.6924
5759,5245.296
5456,5550.165
5359,5582.9316
5305,5598.967
5769,5610.15
5565,5798.483
5367,5804.7417
5633,5710.7656
5664,5780.5
6082,5831.27
6505,6024.4155
5813,6259.293
6379,6117.1035
6091,6296.058
6219,6274.165
6052,6327.896
6105,6280.585
6030,6258.519
5969,6246.63
5707,6195.2974
5681,6077.746
6052,6003.5913
5904,6110.274
5426,6091.9663
6005,5897.5537
5766,6028.7153
5946,6004.2456
5981,6066.8677
6104,6092.248
5991,6153.836
5670,6166.72
5709,6034.883
5416,6001.7363
5793,5865.933
