,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,295.13377690620683,219.1818088107639,3.7488168838891274,0.0,0.0,0.0
median,295.48878530630805,218.82574869791665,3.740210711755511,0.0,0.0,0.0
std,5.445377608951996,4.899008150095178,0.08735197640804661,0.0,0.0,0.0
