,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,508.5091483582199,397.793373269182,7.419602395563979,0.0,0.0,0.0
median,507.5591474358821,395.9466582507622,7.3899398522927555,0.0,0.0,0.0
std,3.1784092707332574,11.970734366277155,0.16012652473680083,0.0,0.0,0.0
