True,Pred
4377,5006.804
4484,4947.8643
4911,4944.135
5218,5014.9595
5759,5136.787
5456,5326.501
5359,5396.9424
5305,5423.8745
5769,5440.0786
5565,5549.616
5367,5589.584
5633,5598.243
5664,5664.562
6082,5710.5137
6505,5816.8228
5813,5956.305
6379,5923.2163
6091,6024.03
6219,6041.9536
6052,6075.3066
6105,6075.3696
6030,6098.452
5969,6098.458
5707,6089.848
5681,6024.35
6052,5963.703
5904,6010.401
5426,5993.1465
6005,5893.172
5766,5932.93
5946,5912.5557
5981,5929.287
6104,5946.3003
5991,5981.9336
5670,5991.059
5709,5938.4478
5416,5904.515
5793,5829.763
