,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,259.2183625931067,199.66200832790798,3.427815045295168,0.0,0.0,0.0
median,263.49294740205033,201.79875691731772,3.47893296853962,0.0,0.0,0.0
std,12.23958574291645,8.364396267982915,0.1655135352089553,0.0,0.0,0.0
