,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,251.5606227366193,190.89689195421013,3.220927918419582,0.0,0.0,0.0
median,251.60718584077608,191.30166625976562,3.226082485691202,0.0,0.0,0.0
std,1.2990776202626386,1.7330044954119843,0.02445724515026499,0.0,0.0,0.0
