True,Pred
4825,4088.9038
4462,4487.102
4642,4220.3237
4369,4376.1963
4672,4132.425
4661,4386.7397
4655,4406.612
4716,4400.614
4377,4453.9053
4484,4139.9424
4911,4231.6055
5218,4585.98
5759,4906.7256
5456,5368.7803
5359,5160.582
5305,5069.302
5769,5018.151
5565,5395.781
5367,5263.758
5633,5076.4795
5664,5307.3335
6082,5351.966
6505,5705.136
5813,6107.5347
6379,5497.9653
6091,5954.249
6219,5761.23
6052,5870.2554
6105,5724.9263
6030,5767.3887
5969,5703.9644
5707,5646.241
5681,5398.0293
6052,5371.7534
5904,5687.48
5426,5584.903
6005,5132.072
5766,5594.7573
5946,5453.855
5981,5608.8096
6104,5651.351
5991,5761.8784
5670,5667.1377
5709,5362.987
5416,5393.9814
5793,5122.754
