True,Pred
4911,5151.7314
5218,5237.008
5759,5363.9644
5456,5564.8667
5359,5621.771
5305,5624.4307
5769,5606.8833
5565,5696.4404
5367,5710.201
5633,5670.388
5664,5701.208
6082,5729.8647
6505,5840.8765
5813,6006.622
6379,5954.8853
6091,6036.212
6219,6024.825
6052,6041.3174
6105,6014.1147
6030,6006.9263
5969,5986.5327
5707,5960.2007
5681,5885.7896
6052,5832.748
5904,5885.1084
5426,5890.9087
6005,5786.644
5766,5846.2783
5946,5837.5884
5981,5870.5146
6104,5900.0015
5991,5945.1216
5670,5947.511
5709,5874.4434
5416,5833.836
5793,5745.299
5750,5774.265
5399,5789.538
6123,5721.5625
5730,5837.567
6015,5829.743
5989,5883.054
6333,5911.206
6388,6003.303
6048,6073.686
6322,6038.4653
6405,6070.8467
6523,6110.7803
