True,Pred
4911,5141.9604
5218,5229.259
5759,5355.2197
5456,5555.413
5359,5608.1074
5305,5611.3765
5769,5596.5386
5565,5690.848
5367,5703.6177
5633,5663.8276
5664,5697.861
6082,5727.004
6505,5839.7837
5813,6005.9585
6379,5948.7295
6091,6035.441
6219,6023.3584
6052,6042.201
6105,6015.24
6030,6009.625
5969,5989.5474
5707,5963.478
5681,5888.18
6052,5836.0986
5904,5890.4956
5426,5893.516
6005,5785.99
5766,5849.8613
5946,5838.595
5981,5871.82
6104,5900.6885
5991,5945.853
5670,5947.1978
5709,5873.074
5416,5834.713
5793,5745.8486
5750,5777.7217
5399,5791.3833
6123,5720.5127
5730,5840.4077
6015,5828.2617
5989,5882.7524
6333,5910.262
6388,6004.016
6048,6073.8657
6322,6036.776
6405,6072.6455
6523,6113.888
